protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
Q2QLZ8,Plants,102,200,50,2.7184436321258545,0.0428982720289402,6.100469589233398,0.1777441171986165,0.401743471622467,0.013476775127407,0.4885741516679663,0.0024179158249435,0.659111818768786,0.006123358709855,0.9984313725490196,0.0068934885612733,0.1801288861039009,0.0288933185048935,0.1301254138018844,0.0413827989826056,0.173424676814444,0.0426849926579054,0.3080516534420389,0.0967040169188358
Q2QMW9,Plants,90,200,50,2.084841728210449,0.0297315965541369,4.640966892242432,0.1320708587315554,0.2993181645870209,0.0124415874150491,0.3757380643948932,0.0042687192889376,0.8005853504767917,0.0124820180670166,0.9984444444444444,0.0070307964531361,0.2309618429335285,0.026345140670248,0.1487949174282507,0.0391150346907722,0.1869339073901572,0.0354911883223045,0.3342808943306432,0.1183133994935598
Q2QN80,Plants,127,232,58,2.630114793777466,0.0354632218418586,5.723344326019287,0.1550442515637592,0.3435805439949035,0.0115973747528603,0.3837174414544846,0.0017618244845467,0.8564157672543072,0.0060169428973486,0.997827857724681,0.0134641067262747,0.1823314937290801,0.0297474963870263,0.141326366787947,0.0378827990011924,0.1798769552861712,0.0343814855660939,0.3138586527558181,0.0866850426193011
Q2QNN9,Plants,153,200,50,3.781851291656494,0.0623142419639023,8.694616317749023,0.2482929177015106,0.43437060713768,0.0134495113847765,0.5308783591154819,0.001401558346426,0.6304488703502847,0.0037670498172363,0.9894117647058824,0.0668572183840243,0.1263313505497403,0.0184318470650848,0.0924272227409482,0.0273187528998968,0.1396897909607108,0.0350030302292499,0.3480361154666667,0.0886655562731414
Q2QNU2,Plants,117,200,50,3.195706844329834,0.0481967335866932,7.372457981109619,0.2067350123929684,0.4256654679775238,0.0128640157946329,0.5430297415812412,0.0013266076769135,0.5882723629312195,0.0031270691672387,0.9953846153846154,0.0168538686710527,0.1548934309086509,0.02513519470232,0.1135374378707711,0.0318369155499627,0.158702400035398,0.035869513043778,0.3328140683274017,0.0970392625041924
Q2QP14,Plants,108,200,50,3.053112268447876,0.04520755686444,7.216198921203613,0.2022559993667581,0.4114722013473511,0.0130946581010815,0.5320363953774147,0.000536298316175,0.6130127959569959,0.0012896016326791,0.999074074074074,0.0046296296296296,0.1590771935479781,0.0210690322179194,0.1098292982737427,0.0362993330936513,0.15292254168793,0.0429808472486474,0.312125519302941,0.1014643233930424
Q2QP16,Plants,114,200,50,3.0062150955200195,0.0459207110440382,7.18728494644165,0.1996859519795214,0.4088886678218841,0.0132064515630854,0.5276302645976818,0.0004360510718285,0.5951274104233204,0.0010310075280291,0.9873684210526316,0.0509122686108779,0.1604782948359626,0.0276265875717775,0.1224882135408451,0.0338151207723803,0.173711157883588,0.0378889510654311,0.328800253682497,0.1147717483577712
Q2QPB1,Plants,112,224,56,2.210376024246216,0.028436531903304,4.24567985534668,0.146930380372586,0.257419615983963,0.0106365522352722,0.2774759070009369,0.0027513857154983,1.1231499356054104,0.0117104544918282,1.0,0.0,0.2008936153509121,0.0265340191650312,0.1334589287554848,0.0416423416205661,0.1745418991295736,0.0387882186381449,0.3348988773042446,0.09833847574514
Q2QPK2,Plants,132,200,50,3.3547585010528564,0.048268151421495,8.036723136901855,0.212163088153947,0.4509603977203369,0.0137835230518829,0.5423211376620082,0.0012129903325908,0.5788842276663655,0.0028963441255194,0.9998484848484848,0.001060606060606,0.1472057396458715,0.0207490835987757,0.1244632799860072,0.0391133120761006,0.1685562162802588,0.0480223653060115,0.3126347958351886,0.0956650381098923
Q2QPM4,Plants,117,200,50,3.277707099914551,0.0469175303728542,7.981515407562256,0.2286373302887095,0.4470310509204864,0.0134192204447517,0.5623764516522312,0.0005418557809635,0.560082687059774,0.0012192696239896,0.9988034188034188,0.0063982794093035,0.1492394517945426,0.0202616931850192,0.1088106461439794,0.0347166215009252,0.1541478219603671,0.0396340989391227,0.3321995590114039,0.1122370813020026
Q2QPN3,Plants,187,200,50,3.6763763427734375,0.0532961271495597,8.048473358154297,0.2313552793967406,0.4019072651863098,0.0130872992613315,0.4797635958111273,0.0007103822230786,0.6862188720934508,0.0021592649964477,1.0,0.0,0.1349647039319269,0.0190323510658644,0.1445875746357029,0.026574007264396,0.190471886416229,0.025987560513503,0.3605566128953523,0.0820974750137253
Q2QPP2,Plants,216,203,51,4.410397529602051,0.0709503935836185,10.250340461730955,0.2874373730862074,0.4087764322757721,0.0131854714387343,0.5153673184764285,0.0006594858815294,0.6565022581273762,0.0019888982722897,0.9981844589687726,0.0052728887913789,0.1123810869588574,0.0191129329542687,0.1217678719448871,0.0265951235491876,0.1705052039534977,0.0253999083219723,0.3733606455573676,0.068648890678971
Q2QPU6,Plants,160,200,50,3.4864509105682373,0.0549863380007072,8.184436798095703,0.236880073745682,0.4096773564815521,0.0142655375922202,0.513993371362822,0.0004620995976907,0.609319048053452,0.0012099654648369,1.0,0.0,0.1426106162605232,0.0225886366991938,0.140932738095238,0.0321650281879893,0.1852219313117891,0.0331391397080084,0.3256047982298072,0.0736734631008469
Q2QPZ0,Plants,178,200,50,3.656773567199707,0.0518510423693515,8.444761276245117,0.2336791723299343,0.4007687270641327,0.013097473510562,0.5077731313513345,0.0005294285138457,0.621051858926429,0.0014462009296811,0.9896629213483146,0.0527056124203913,0.1327665919949038,0.0217000934793042,0.1328045593607391,0.0291238831668007,0.1797760971350314,0.030666344932685,0.3550585586137733,0.0878984748947107
Q2QQA9,Plants,228,203,51,4.127745628356934,0.0629077111941086,9.74252986907959,0.2658631777685341,0.3845556378364563,0.0133787634967748,0.4920786244153244,0.0003491658647844,0.6625543838686904,0.0010717180158988,0.9975060199518404,0.0094450582130708,0.1124015717255402,0.017471471326516,0.1184905169554292,0.0222217645918909,0.1679520100313436,0.0248617641359094,0.3659395219669898,0.0666665507580735
Q2QQB9,Plants,179,200,50,3.72161078453064,0.0587558341203457,8.908014297485352,0.2414027171894708,0.3794535100460052,0.0130277004565234,0.5220710230565317,0.0005351220528138,0.593849086505286,0.0014022211783439,0.99731843575419,0.015000390120079,0.1247625701753451,0.0156420733971675,0.1263765185776358,0.0267369649834438,0.179955521759601,0.0334890771538843,0.3658585968728194,0.0806455540493087
Q2QQG0,Plants,34,200,50,1.5295709371566772,0.0186815547776325,3.702011823654175,0.0953423416302643,0.4266852438449859,0.0134231896242102,0.5397723647590656,0.0029939367567276,0.563062255436752,0.0047739395053689,0.9982352941176472,0.0123529411764705,0.3023901083644954,0.0407582886168775,0.1130882352941176,0.0646995692925991,0.1552193129280251,0.0778783223301141,0.2213989571676952,0.1714554725553424
Q2QQH1,Plants,105,200,50,2.9211926460266118,0.0472547978840081,6.6301798820495605,0.2093310053801484,0.4183849692344665,0.0141696988197201,0.5169227389961406,0.0009035827117062,0.6281351172886342,0.0022059932693662,0.9973333333333332,0.0161669296563222,0.1677091916521252,0.0282592558136166,0.1093079502508073,0.032982985420397,0.1579950929834325,0.0377376403391155,0.3202405479164498,0.105749523634918
Q2QQN4,Plants,160,200,50,3.5038516521453857,0.0530195342415221,8.354570388793945,0.2439153774277751,0.3602812886238098,0.0128072018428402,0.4551404381438089,0.0011472090714119,0.7794588720892376,0.0038098111987779,0.98675,0.0620060480921014,0.1307524091900792,0.023351683153669,0.1001655032467532,0.028099941470819,0.1424096649772515,0.0310909871469346,0.3439798376341835,0.083868974879934
Q2QQN9,Plants,100,200,50,2.573251247406006,0.0414765281734373,5.023949146270752,0.2135979860408701,0.3731808066368103,0.0135975679952392,0.4252770331998799,0.0017558471369298,0.7948267665145367,0.0052820994583912,0.9984,0.0088,0.1868788108603619,0.0304829134406227,0.1206969841269841,0.0485912625157006,0.1586302365266204,0.0527191772266192,0.3035101239645199,0.1028398795765543
Q2QQU9,Plants,98,200,50,2.417037010192871,0.0361814889397833,5.253082752227783,0.1788456503725578,0.3680799007415771,0.0138504986088516,0.4528222930090672,0.0015138164825686,0.681117497845452,0.0038999424220686,0.9973469387755104,0.0135079842803044,0.1992579112604513,0.0300934623913613,0.1362088229231086,0.0327448706391588,0.1828055339863718,0.0391423089016927,0.3334839365778974,0.1096214778365847
Q2QR03,Plants,43,200,50,1.8207292556762693,0.0255208250379317,4.341728687286377,0.1093590010283565,0.4429090917110443,0.0139142204291152,0.5640358190029604,0.0032569902705858,0.5482710263017004,0.0054585356814991,1.0,0.0,0.2651195009507182,0.0303590722583243,0.1055101513473606,0.0519539971388738,0.1439438698681076,0.0644584858831688,0.2471479363755749,0.1382624280211976
Q2QR15,Plants,91,212,53,2.515329599380493,0.0370146748325795,5.935496330261231,0.1649348938863008,0.4099803864955902,0.0127709333962541,0.5096650832287961,0.001447936978748,0.5985385572160394,0.0032444769316343,0.9997926601700188,0.0014951487768874,0.197763413256227,0.0264468376100495,0.1278317669153248,0.0397880401382756,0.170869267073648,0.0384423482958469,0.30813358387854,0.0914876270535088
Q2QR18,Plants,208,203,51,4.030097007751465,0.0684648570783808,9.544822692871094,0.2822164575116758,0.3876655399799347,0.0133950568949591,0.5031781163842923,0.0003262846937197,0.6449534112636007,0.0009572908132097,0.99934012066365,0.0026961443525782,0.1182130076679848,0.0172970014097134,0.1249877123463095,0.0260945197269375,0.1729580932005606,0.0271380269941981,0.3636595485682661,0.0847982439761608
Q2QRA6,Plants,50,200,50,1.9567991495132449,0.0269557861451276,4.608328819274902,0.1234126653594412,0.4316470324993133,0.0134363531386714,0.5366117588880285,0.0017667152402124,0.5871999401215849,0.0033047581047619,0.9976,0.0142211110677049,0.2420977933302998,0.0338594311584495,0.0980478499278499,0.053049324345796,0.1370759969161218,0.0587227297957909,0.2795037941934398,0.1255969405222584
Q2QRL3,Plants,117,200,50,2.6214094161987305,0.0366309218588792,5.596197605133057,0.186052356858175,0.3578196763992309,0.0125682218360849,0.4424641028314915,0.0009440507717491,0.7082024704655927,0.0026391075393594,0.9998290598290598,0.0011965811965811,0.1809705936226795,0.0251812285172199,0.134986920012561,0.0331724674600868,0.1822825092955431,0.0381310402685182,0.3373434794100888,0.0978205166251208
Q2QRQ8,Plants,47,200,50,1.7166446447372437,0.0241671061959254,4.080877780914307,0.1149957289775731,0.3871478736400604,0.0127779540373161,0.507513928488699,0.0036544694556513,0.5807222236466927,0.0066095047032855,0.9936170212765958,0.0256204139974304,0.2746802720847285,0.0409636257871901,0.1284337293911762,0.0488501417801675,0.1616925023442043,0.0537316915357601,0.2095126021614932,0.1186645596602015
Q2QRT4,Plants,32,200,50,1.5585620403289795,0.0205911610487035,3.911942958831787,0.0946609956772371,0.494033008813858,0.0149263833181316,0.6110584971049119,0.0030058262194849,0.4912389126950993,0.0041395225069371,1.0,0.0,0.2994819797730725,0.0369196552169336,0.090077876984127,0.0613138758540531,0.121879164467304,0.0735123551097626,0.2004869268225933,0.1645163865939121
Q2QRY2,Plants,114,220,55,3.039405345916748,0.0412453343770331,7.018556118011475,0.1790335119181005,0.4167428314685821,0.0124693662430613,0.535379944249891,0.0008250999252197,0.5852537122621927,0.0019206155552309,1.0,0.0,0.1623796348284074,0.0225089946833499,0.1353190483094789,0.0412539131607288,0.172364088373179,0.0445683056057924,0.3046095336697807,0.0943303061872991
Q2QRY5,Plants,66,213,54,2.033803224563598,0.0299925825948243,4.355623245239258,0.1347572205417476,0.3792425394058227,0.0126759739379884,0.4419190400742084,0.0038925810307961,0.7122988756885293,0.009423725974378,0.9988776655443322,0.0057228052902275,0.2417193625552542,0.0331826579385272,0.1198826083506218,0.0514707729106042,0.1623733015980624,0.0518401038590245,0.2915911797336139,0.1309822636981659
Q2QS27,Plants,144,200,50,3.4891021251678467,0.0533589554566349,8.120427131652832,0.2323407570086223,0.4304444193840027,0.0146149992403195,0.5387721360957742,0.000640287933443,0.5828121244358462,0.0015703661563837,0.9994444444444446,0.0030555555555555,0.1401140190992435,0.0175853367318901,0.1309023368606701,0.0320691367213697,0.1760663367232411,0.0369385477453967,0.3205791212646628,0.0982918536282768
Q2QS35,Plants,128,200,50,3.0800955295562744,0.0433893628931042,6.91714334487915,0.1886300581131013,0.4178463220596313,0.0129763624340235,0.5178168923523312,0.0007466120685086,0.5960875834652704,0.0018160607946859,0.999375,0.0034374999999999,0.1585778643183318,0.023601116761629,0.1453152056277056,0.0264370318897093,0.18680836637528,0.0279616695392683,0.3059779164978099,0.0812802979684584
Q2QSC5,Plants,55,201,51,2.0568437576293945,0.0337936899554552,4.7151055335998535,0.150754730305913,0.4213607609272003,0.0143758680645796,0.5101735780922037,0.0018639156314047,0.6351842867280136,0.0038626833196827,0.9839572192513368,0.0728739215609339,0.228923956439931,0.0416532559463779,0.0948684708042996,0.0533025115215013,0.1286034561985332,0.0637330996513666,0.2515142497598616,0.1127255151993602
Q2QSU5,Plants,161,200,50,3.8068888187408447,0.0576790116436864,8.560511589050293,0.2726660018681361,0.4112341701984405,0.0136575840538475,0.4967160489228313,0.0013351051199285,0.7117713533619354,0.0040795268563568,0.9966459627329192,0.0217377106901079,0.1189635389831119,0.0170452159699027,0.0936692300108449,0.0278792756789493,0.1363704613496635,0.0323598677855292,0.3397413858894642,0.1035008338868859
Q2QTG6,Plants,97,200,50,2.2929317951202397,0.035327838240674,5.403019905090332,0.1493470879585225,0.3067241013050079,0.0122773379853885,0.4110776587049269,0.0021158132058528,0.7553790331784414,0.0059879990076923,1.0,0.0,0.2018659466284813,0.0299553777102787,0.1244822748843367,0.0376983869852008,0.166469381400658,0.0380358140844856,0.3271196666281541,0.1023148173928699
Q2QTG9,Plants,92,210,53,2.630728006362915,0.0339234382778036,6.258131504058838,0.1580718670204093,0.4051394462585449,0.0131810285085094,0.5319022241452227,0.0012880363423056,0.5756096018362358,0.0027925226087119,0.9983593109105824,0.0085499030293994,0.1856694491290787,0.0211743467972232,0.133086416136047,0.0441040018346171,0.180711473806578,0.0483217292153229,0.3270752748738975,0.1230879642473464
Q2QTI5,Plants,43,200,50,1.7583584785461426,0.0256540701921565,4.221411228179932,0.1167268264864611,0.4571532905101776,0.0135676542695086,0.5668215273472015,0.0024843715253117,0.52411420195868,0.0039817540827519,1.0,0.0,0.2799668266479998,0.0398711173489058,0.1314891103728312,0.0652831935301114,0.1687628317359011,0.0805493817447091,0.2305785108364773,0.1250429756644061
Q2QTM9,Plants,100,218,55,2.7282865047454834,0.0429845348844369,6.376210689544678,0.1832467920227497,0.4136852920055389,0.0132309465089196,0.5246314789672895,0.0005289452337295,0.5849154168701812,0.0011891509867389,0.9992727272727272,0.0053443412569814,0.1794015675563446,0.0234934492518157,0.1405461366915912,0.0378849569902904,0.1789788677395933,0.0340437204038271,0.3095290292187829,0.1074532457236907
Q2QU95,Plants,122,200,50,2.512640476226806,0.0443478875953633,5.455463886260986,0.173840914416762,0.2982269823551178,0.0122294317700286,0.3585268732879775,0.0018364597674318,0.9158087082802144,0.0066119082005366,0.9945901639344262,0.0378688524590163,0.1832189628688789,0.0290624073240792,0.1407239809370956,0.0330459065636032,0.1793657005972724,0.0322415449740008,0.2940614408216495,0.0973257100516221
Q2QUD6,Plants,64,203,51,2.1506636142730717,0.0311884318630803,5.002831935882568,0.1310589117291272,0.4111585915088653,0.013337356992666,0.5271910008318822,0.0013518908071545,0.5812996120045794,0.0026834034444806,1.0,0.0,0.2331542591582862,0.0345429090155023,0.1364433105701487,0.0470241269267398,0.1770579147285793,0.0412812616715822,0.2851437348645012,0.1203276172461519
Q2QUL4,Plants,53,200,50,1.8726884126663208,0.0278559458915687,4.350385665893555,0.1279490908226931,0.4029508233070373,0.0130661015038729,0.5151037004534448,0.0017456898450204,0.581268113556102,0.0032776852335297,0.9954716981132076,0.0316981132075471,0.2624607446815837,0.041092220356526,0.1344219826295298,0.0600027108690824,0.1754365183157012,0.0652607496680484,0.274220705677255,0.1253407219291933
Q2QUV6,Plants,38,200,50,1.6523278951644895,0.0224454643325009,3.883650779724121,0.1026378262375848,0.4229150116443634,0.0139606367533803,0.5389923746020547,0.0025050954687313,0.5734212881859008,0.0042123333625429,0.9994736842105264,0.0036842105263157,0.2736869873776704,0.0373411011803185,0.0972623224728488,0.0580065408873338,0.1459148901507866,0.0789068219807375,0.2637485297743365,0.1387555320191832
Q2QUZ2,Plants,131,200,50,2.759556293487549,0.0395528574990182,6.401472091674805,0.1734822953121525,0.3644093573093414,0.0127124072585119,0.4557865031276542,0.0016760580036335,0.6713469943741259,0.0045747276920263,0.9995419847328244,0.0023701030070626,0.1756523853497894,0.0206318227110228,0.1413805227851029,0.0334981858913807,0.181167568953931,0.0297191550379401,0.3341018274503414,0.1017970345662474
