protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
Q2HEP7,Fungi,30,200,50,1.4951056241989136,0.0190955000502822,3.546776056289673,0.0891543329025251,0.4744924306869507,0.0143276135780495,0.5789601154708208,0.0045620457275975,0.5336767062784414,0.0066566533793822,0.9926666666666668,0.0341825166487847,0.3010955468725599,0.0404493687005215,0.0915296296296296,0.0829302245984866,0.1152223583490152,0.0900834971943278,0.1567195200119277,0.1599031316446327
Q2HEY9,Fungi,173,200,50,3.495251417160034,0.0547921168933993,8.28661060333252,0.2272827137188299,0.3759929537773132,0.0131260564495509,0.4848652840945806,0.0003240418699833,0.663806867732313,0.0009370223879372,0.9995375722543351,0.0019482427221217,0.1362956124011748,0.0230787179414155,0.1331292836899773,0.0254991283639873,0.1746791423701162,0.0291914163765311,0.3346274638866107,0.0847814761449905
Q2HF47,Fungi,82,200,50,2.596449613571167,0.0379611733356346,6.167166233062744,0.1707797719506764,0.4344736039638519,0.0133505642821987,0.5434632677229291,0.0016738453829409,0.5800205336379297,0.003554496379996,0.9997560975609756,0.0017073170731707,0.191135664521359,0.0254817610911338,0.1137468060394889,0.0463338650145073,0.154194439371975,0.0562351223160245,0.2779380566258262,0.099033504622956
Q2HFA4,Fungi,282,200,50,4.105648040771484,0.0710117583456771,9.216962814331056,0.2980542181692556,0.3577002584934234,0.0137594129471923,0.4571273322281118,0.0003049359342054,0.696600262676804,0.0010237437806552,0.995744680851064,0.0197311031819057,0.1177008642119625,0.0186830864055204,0.1354275531403191,0.0201197251229089,0.1770732657534384,0.018411596689776,0.3647302403272984,0.0497888414869585
Q2HFA8,Fungi,43,200,50,1.8313627243041992,0.0244382410870809,4.373894691467285,0.1129414578636733,0.4553523361682892,0.0140529783911252,0.5779319889063165,0.0022389854182507,0.5296611843771096,0.0036319945403189,0.9990697674418604,0.0065116279069767,0.2656378069333563,0.0361894388303116,0.1183462532299741,0.062920559659813,0.1531720640846645,0.0644714646690488,0.2279443254648664,0.1586757549974028
Q2HFK0,Fungi,126,200,50,3.1383252143859863,0.0495481427814011,7.470120906829834,0.213524060468582,0.3952614963054657,0.0134086247270361,0.5177158640752539,0.0003990682005866,0.6122895783311126,0.0009932981196097,0.9993650793650792,0.0044444444444444,0.1501530642177475,0.0227250069692331,0.1045030348839872,0.0316255370980814,0.1540400616957196,0.0308993292713865,0.3481943400591458,0.1171059382401399
Q2HG22,Fungi,441,200,50,6.229763984680176,0.1052996526021388,14.467429161071776,0.4313681729095308,0.406413733959198,0.0132934542487952,0.5314216581296798,0.0001846834783165,0.5906885871263671,0.0005793404063373,1.0,0.0,0.0750388054493867,0.011714673587381,0.1364982943486345,0.0188026775218085,0.1835148943902978,0.0177706567690023,0.3745776035161138,0.0673535405379861
Q2HGB5,Fungi,73,200,50,2.1755635738372803,0.033182818639903,5.206981658935547,0.1377219334680051,0.3745896220207214,0.0133649110694318,0.4876258512464136,0.0010224024838996,0.6257537394236063,0.0022517092443603,0.9997260273972602,0.001917808219178,0.2127215138729608,0.0313630128089893,0.1180715372907153,0.0466539429361969,0.151885898777525,0.0537358516562496,0.2768209407187109,0.0968818510943837
Q2HH03,Fungi,266,200,50,4.402302265167236,0.0689953772485886,10.462328910827637,0.2891558383368476,0.368474006652832,0.0129445162752887,0.4957762696881621,0.0002892557988683,0.6443764594531962,0.0008922924612459,1.0,0.0,0.1073258196557113,0.0166481870379233,0.1463834966203387,0.0174778539556846,0.1887215859471428,0.0208406072473723,0.3567690359109176,0.0833274024748468
Q2HH79,Fungi,63,200,50,2.1555967330932617,0.0295349878278608,5.039099216461182,0.1381613649399494,0.4000166356563568,0.0134037683564164,0.5182933779317369,0.0014099040866462,0.6047771202446462,0.0028949697095001,0.9984126984126984,0.0111111111111111,0.2187191771704025,0.0316992481553266,0.1046888384983623,0.046783238379468,0.1444001871425279,0.0504762341141074,0.2836270539536945,0.113038308625909
Q2HHS0,Fungi,120,200,50,2.828342199325561,0.0427974146204536,6.066422939300537,0.1919242052164945,0.3839279115200043,0.0131782753411847,0.4486667940218805,0.0022625088789568,0.7362206680667246,0.0066225552647448,0.9993333333333334,0.0032659863237109,0.174757398506636,0.0219183217160624,0.1319508695008694,0.0406551957899958,0.174126657268987,0.0455710018946096,0.3329125671964821,0.1046545347002916
Q2HI84,Fungi,32,200,50,1.415299654006958,0.0198592894536815,3.3617260456085205,0.0937556729418534,0.3791998028755188,0.0126529001230994,0.4882021577061594,0.0028353556520473,0.6179233707593621,0.0048323255051733,0.998125,0.0097026091851625,0.3148668753722053,0.0470139166234134,0.1027445436507936,0.069512205215205,0.1284044162160773,0.0775884214816934,0.1706527928803469,0.1347511452693522
Q2HJM8,Mammals,43,200,50,1.7501306533813477,0.0245145247755432,4.313716888427734,0.1141900161039601,0.4284318685531616,0.0130695059155614,0.5597805521672782,0.0013681377154189,0.5330805064512786,0.0022280768710863,0.9990697674418604,0.0045571902191315,0.2788128007579721,0.0423181036238771,0.1012598744924326,0.0544753982976874,0.1350016833272126,0.0560547435678451,0.2867822924635341,0.1453660739539102
Q2HPX4,Bacteria,236,200,50,4.187604427337647,0.0673802215052693,9.86220359802246,0.3087691946074408,0.3737107217311859,0.0133766310543315,0.4781109469838704,0.0008149182882509,0.7020063151526449,0.0026645465636542,0.9973728813559322,0.0177943904991875,0.1134745388515913,0.0173572008779802,0.1167018489984591,0.0221411007857413,0.1622708398252721,0.0222712013869133,0.3718435444528719,0.0671876352605899
Q2HQ53,Bacteria,50,200,50,1.8014044761657717,0.0245050522713403,4.166569232940674,0.1188083834700868,0.4222371578216553,0.0131121184867483,0.5245702633128493,0.0011146032312435,0.5602456737124853,0.0019857523196637,1.0,0.0,0.2757878326340552,0.0359034904267518,0.1628949783549783,0.0676446290262638,0.186851639955741,0.0599220970016229,0.2023720876166513,0.145229386150134
Q2HQ58,Bacteria,179,200,50,3.6813364028930655,0.0555171606989625,8.809688568115234,0.2265896340831774,0.4110628366470337,0.0126373373992867,0.5337140465836636,0.0003178204209947,0.5587352821494104,0.0007847903063197,1.0,0.0,0.1339298467085235,0.0158357325594433,0.1631882915346602,0.0271988246469726,0.2073823675066168,0.0292527687796791,0.3593518581344548,0.0889553880766987
Q2HQ62,Bacteria,224,200,50,4.184555530548096,0.071284381020585,9.986851692199709,0.2842186890673238,0.3942297697067261,0.0137877577564871,0.5299972696030548,0.00025597416109,0.5727879299197536,0.000680102842825,1.0,0.0,0.1210644981320473,0.0200701257797818,0.1653211500800786,0.0279208454663151,0.2010945941019798,0.0247193890816799,0.3226743614388233,0.0787983366390873
Q2HRQ2,Plants,70,200,50,2.258415699005127,0.0322172807020517,5.277291297912598,0.1440784115786121,0.4053844809532165,0.0130281672328707,0.5176153821913603,0.0009622915092454,0.6004477348357719,0.0020196377265826,0.9937142857142856,0.0208316870097807,0.2082052671673254,0.0312099169861208,0.1043920634920635,0.0440902556403089,0.1493000287754883,0.0502497130797138,0.3094591108220851,0.1350285337836104
Q2HRS3,Plants,164,200,50,3.38145112991333,0.0528367855063788,7.768027305603027,0.2260185274271154,0.3734570741653442,0.0124084789582014,0.4764299272367676,0.000394931992071,0.6825814238859909,0.0011587393135448,0.9995121951219512,0.0026829268292682,0.138042899041421,0.0198400943783776,0.1102279326364692,0.0257556020389258,0.1559257152204125,0.0251186121175945,0.3320043932844311,0.0839373997344847
Q2HRT2,Plants,84,200,50,2.6232407093048096,0.040827964039182,6.178450107574463,0.169572753644282,0.4207779765129089,0.0146413757917888,0.539770665770909,0.0007259613821151,0.5857566416909957,0.0015659536974495,0.998095238095238,0.0133333333333333,0.1858461342448843,0.0292867570806017,0.1011636432350717,0.0396965600506537,0.1431184246124406,0.0459953551736146,0.3034886701110278,0.1025763426965706
Q2HSN2,Plants,53,200,50,1.9686954021453855,0.0271853263114876,4.585890769958496,0.128159926217684,0.4308315217494964,0.0132099181413754,0.5284678478279402,0.0025617403068706,0.5856966883096258,0.0048560950491557,0.9981132075471696,0.0108387974462981,0.2452594936010479,0.0306556457607436,0.1056855345911949,0.0501376035779852,0.1448276444301891,0.0574749570549908,0.2676660895680917,0.1235941645466712
Q2HSN3,Plants,79,200,50,2.733980655670166,0.0376308937719639,6.739058971405029,0.1648737677863236,0.4322984218597412,0.0132195286765071,0.5799959456736422,0.0014115722279483,0.5501283341953042,0.0028295140209726,0.9977215189873416,0.0097031736186009,0.1778459875148667,0.0216855768023912,0.0950827990574826,0.0386845130922944,0.1433725862841611,0.0528592515173962,0.3168812484345082,0.0998127976147608
Q2HT45,Plants,161,200,50,4.946487903594971,0.0653053447971326,11.906739234924316,0.2952642653852285,0.468331515789032,0.0134156400699707,0.6011140563232336,0.000619587738722,0.6026122505452315,0.0016250871044283,0.9895652173913044,0.0695811871642837,0.1005771869852457,0.0066517204064462,0.0722073440706981,0.0243604117165399,0.1189160558574855,0.0393080042752287,0.3349221295241485,0.0850397173769367
Q2HT56,Plants,44,200,50,1.8794459104537964,0.0290809630096196,4.424851894378662,0.1263839423151319,0.4336728155612945,0.0141174188151559,0.5432492694048732,0.0019158855742151,0.5935554020859356,0.0034902608254366,0.9881818181818182,0.0646414139441133,0.2359238592053688,0.0287369293755044,0.0671194083694083,0.0482202246045278,0.1001454578628893,0.0719764370258505,0.2377118919533877,0.1409209738380314
Q2HT62,Plants,40,200,50,1.734519600868225,0.0258220401348694,4.02824068069458,0.1047448062002323,0.4192045331001282,0.0140182609783356,0.5110806084935998,0.0044362125092591,0.6325086542062567,0.0083267837035301,0.999,0.0048989794855663,0.2710149319106669,0.0373583030803912,0.0925853174603174,0.059674162919241,0.1304764582433837,0.0753597914694669,0.2337042261005747,0.1251597873340445
Q2HT66,Plants,61,200,50,2.15564513206482,0.0306283866600395,4.918063640594482,0.1370823381831129,0.421484500169754,0.013711594186543,0.5148309814645854,0.0016710241887393,0.6215565265728357,0.0034926779136908,0.9990163934426228,0.0068852459016393,0.2186326992457521,0.0271389536596558,0.0992646770351688,0.0492722811201557,0.1355004741265169,0.0645953332488841,0.2809066881447172,0.0905344056039355
Q2HTK1,Plants,39,200,50,1.6503384113311768,0.0234408612051797,3.991103410720825,0.1048365851775496,0.4356119930744171,0.0143979745806248,0.5561852629747778,0.0023006176104887,0.5368456641918355,0.0036598121827737,0.995897435897436,0.020742306067853,0.2874538063173855,0.0398435927638382,0.1104814814814814,0.0590764966449359,0.1470399398960669,0.0696529545665382,0.2347698484502398,0.1802478349362068
Q2HTM5,Plants,34,200,50,1.6034283638000488,0.0213943240379816,3.865313768386841,0.1020207373697974,0.4454781413078308,0.0137506906568929,0.5569734527464224,0.004360433544539,0.5635590845195066,0.0069751751123343,0.9847058823529412,0.0744623171691607,0.2774029216782229,0.0401995090922325,0.0807955182072829,0.0546796335873369,0.1190409584702618,0.071561413623883,0.2462931652105008,0.1347398625325751
Q2HW72,Plants,132,200,50,3.569597721099853,0.0506488709505359,8.73266315460205,0.2193173808187561,0.423227995634079,0.0137611462363373,0.5577278463246996,0.0006103660704694,0.5804954379200992,0.00146451608756,0.9998484848484848,0.001060606060606,0.1326455691460909,0.0181505858162937,0.0923991101491101,0.0359346264169764,0.1331837416338723,0.0461370913904303,0.312461720859643,0.0919864080467099
Q2I7C2,Viruses,102,200,50,2.764577388763428,0.0428272545891993,6.37867546081543,0.1739333677436555,0.4183781445026397,0.0133486508152763,0.5152492872560176,0.0005499862688111,0.6065251741578828,0.001286810011777,0.9968627450980392,0.0219607843137254,0.1737796017499249,0.0246914258449506,0.1192231700761112,0.0373523464950024,0.1659368908155198,0.0462500110004797,0.3314321665765485,0.0962444321988887
Q2I7C9,Viruses,102,200,50,2.6440422534942627,0.0400205821503679,6.080379486083984,0.1681449364279087,0.3861426115036011,0.0131157547061036,0.50180394933097,0.0006900516319104,0.6111371802297026,0.0016235774106014,0.9898039215686276,0.065998963094624,0.1858315438469705,0.0306428996182413,0.1318159041394335,0.0358733445327805,0.1793204207354278,0.0435748315037712,0.3175492359431117,0.1081148020710331
Q2I7D5,Viruses,102,200,50,2.683099269866944,0.0420166063196256,6.223268985748291,0.1818964247139098,0.3909780979156494,0.0137223405792421,0.5061927334200619,0.0011958428679213,0.6097498517990454,0.0028090623448318,0.9994117647058824,0.0041176470588235,0.1810363065803615,0.0300424169890977,0.1232064895888425,0.0356514311290942,0.1701605572250774,0.0438833643173838,0.3353717544554036,0.0988942816979672
Q2I7D8,Viruses,102,200,50,2.600615262985229,0.0381923487997169,5.844457626342773,0.1751921760975001,0.381023496389389,0.013023508952439,0.4816680580133202,0.0007222051217706,0.647507769101929,0.0017948902457381,0.9998039215686276,0.0013725490196078,0.1874958235503596,0.0281214483698855,0.1291159896748132,0.0370376894938465,0.1713584719215564,0.0416077183115808,0.2937364752380311,0.1047204248808962
Q2I7D9,Viruses,102,200,50,2.775620698928833,0.0434315687472031,6.4981231689453125,0.1896808296226961,0.3913372755050659,0.0131942300306885,0.5189394613978103,0.0006639607280012,0.6023762062855723,0.001543680601759,0.9996078431372548,0.0027450980392156,0.1706502016778968,0.0239078667776086,0.1151618283677107,0.0406054687693905,0.1669050174377765,0.0424887915781966,0.3562157949504561,0.1058014143933608
Q2I9L2,Fungi,48,200,50,1.8828799724578855,0.0278265800748687,4.323173999786377,0.1305608635899556,0.4074626863002777,0.014191393909991,0.5002145482053615,0.0018481341296227,0.6436869553060585,0.0037241746520551,0.9991666666666668,0.0058333333333333,0.2352490408851554,0.0336060427562579,0.0715982142857142,0.0482291277309903,0.1080797246965566,0.0658884765530869,0.2857112915547998,0.1309704575036157
Q2I9M2,Mammals,144,200,50,3.6409411430358887,0.052527027243248,8.536602973937988,0.2468996777596557,0.4187633991241455,0.0136508995636737,0.5388214227299959,0.0008601816841416,0.6084878486506959,0.0022026324848172,0.9994444444444444,0.0038888888888888,0.1318677429497806,0.016609528202445,0.1115983144941478,0.0320507369653823,0.1614519883929804,0.0377899605233665,0.3562293851545249,0.1015727192126406
Q2IDH9,Bacteria,87,200,50,2.403219223022461,0.0420576742088146,5.377751350402832,0.1714747060476634,0.3404445648193359,0.013532505905193,0.4295304492682668,0.0015884169983276,0.7769594003555562,0.0045094117435911,0.995632183908046,0.0157416720145011,0.1905401866743932,0.0339079102572426,0.0956369441541855,0.0388545169099804,0.1391569131850299,0.046726359679827,0.3288035689825056,0.1007972518576884
Q2IE45,Bacteria,106,200,50,3.1688568592071533,0.0395185710377546,7.723471164703369,0.193066603974752,0.4396578967571258,0.0132936418022711,0.5668670087144407,0.0004529726525728,0.5634942788443631,0.0010014196582975,0.9928301886792452,0.0404918145018451,0.1507453619524265,0.0169059016735465,0.0963902365977837,0.0318708245620655,0.135097090997339,0.0403626947728368,0.3099097164065592,0.1041625892011382
Q2IEV0,Bacteria,197,200,50,4.190260410308838,0.0628847964962488,10.013959884643556,0.2738915985053541,0.4137376546859741,0.0135425147280431,0.5467248145164922,0.0003257722036345,0.5712848670002086,0.000841502592196,0.9932994923857869,0.0447788246485013,0.1135760996339865,0.013986660790183,0.127930860453703,0.0230275003479051,0.1771054752405345,0.0283712273368332,0.3517288127452472,0.0924887316947054
Q2IFX6,Bacteria,118,200,50,2.900631189346313,0.0477594473893382,6.628936767578125,0.2196100148173369,0.3951051235198974,0.0133950134023095,0.4750074659795545,0.0012167131730593,0.6888623388320603,0.0033322960978682,1.0,0.0,0.1680773183027153,0.0282842136085838,0.1195850514833565,0.0307290963701527,0.168150792369496,0.0338624310426759,0.3388190162953981,0.0919608444121949
Q2IGE3,Bacteria,73,200,50,2.542771816253662,0.0335843600950359,6.16268253326416,0.1663442038959111,0.4516500830650329,0.0141574383014882,0.5727894378403716,0.0009401359857055,0.5484881876978012,0.001837632000437,0.9983561643835616,0.0085063970938411,0.1905726331938435,0.0197378843094043,0.0979676016525331,0.0341431275237441,0.1483756537598095,0.0442999281842137,0.3219069598416142,0.1077794534033841
Q2IHR4,Bacteria,49,200,50,2.36544132232666,0.0259530451840958,6.191925048828125,0.1310685223802693,0.5186282992362976,0.0134288689120471,0.6711110155881821,0.0018327888745685,0.4765637610951722,0.0028163900498474,0.9922448979591836,0.0305141284760255,0.2133124601750643,0.0203481072268608,0.0607978620019436,0.0442447767700194,0.0995914230944244,0.0757676561828919,0.2648574492934836,0.1702823835540796
Q2IHR9,Bacteria,394,200,50,5.007625579833984,0.0850331213320631,11.680232048034668,0.368981767111608,0.349137544631958,0.0136812726900531,0.448495364955903,0.0002671075668225,0.7608008708194955,0.0010453849103285,0.9939593908629442,0.0387116663274219,0.0888806133150078,0.0121899849289055,0.1128933066369614,0.016136877038415,0.1601984747391818,0.0175535138874187,0.3885200281695883,0.0699645263066628
