protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
Q3JIU1,Bacteria,142,200,50,3.3878533840179443,0.0546683189552683,7.966371059417725,0.2310041961486449,0.3695693910121918,0.0140112456354009,0.5024719504278885,0.0003332543371724,0.6618617845747476,0.0009204803481815,0.9985915492957748,0.0058071910219966,0.1382752224539653,0.022053092948499,0.1056817572099261,0.0282960482020708,0.1461621995444245,0.0350054371138648,0.3288688404936774,0.0943035037901652
Q3JIV2,Bacteria,85,200,50,2.940234422683716,0.0389907997713315,7.363080024719238,0.1842870445376659,0.4303898513317108,0.0143882059948111,0.5865693212859283,0.0012646841479655,0.554042747031501,0.0026052392852678,0.9976470588235294,0.0088038997335857,0.1689173459122538,0.0205764719342254,0.0804392156862745,0.0381121238715974,0.1287115146919508,0.0494659085736608,0.3468336694876283,0.1158976934063972
Q3JJ64,Bacteria,57,200,50,2.082639694213867,0.0289378323120766,5.104546070098877,0.1333731289155844,0.4350229501724243,0.0138211106650562,0.5596254282824139,0.000975761074857,0.5402046783282773,0.0017500588738977,0.9940350877192984,0.0305101792397591,0.242098898732768,0.0302349950726709,0.1239696210222525,0.0453557318517014,0.1696223727163915,0.0491751867524458,0.2977202174684308,0.1385883975126163
Q3JJC1,Bacteria,97,200,50,2.7751495838165283,0.0422835307406148,6.402193546295166,0.179941839326108,0.4211782813072204,0.0137518739296649,0.5177161959023843,0.0005231511264805,0.6201811507905056,0.0012361832403824,0.9995876288659794,0.0028865979381443,0.1702368572139422,0.0248504979517556,0.09733382425135,0.0329241174620108,0.1469915582591029,0.0438995444696171,0.3318965188028222,0.1026759424086856
Q3JJF5,Bacteria,87,200,50,2.5848984718322754,0.0389980953908088,5.699841499328613,0.1639680994467821,0.4251864552497864,0.0139808240401458,0.5113720752267988,0.0020805873975914,0.6263790468273291,0.0048235137224904,0.9979310344827584,0.0144827586206896,0.1867585334121797,0.0238167583373363,0.1231026853095818,0.036873665023715,0.1627422010372398,0.0442229057365273,0.2880798812429467,0.1156235067275771
Q3JJG5,Bacteria,95,200,50,2.8618035316467285,0.0390976504616763,6.851649284362793,0.1830316585079204,0.4180513322353363,0.0127496208184046,0.5490837124228236,0.0007179069262271,0.5789471256030336,0.001582287107052,0.999157894736842,0.0035478525360742,0.1679663940272579,0.0227020126700649,0.1044661654135338,0.0417220925611278,0.1463457142618752,0.0494136092900227,0.3106142149443263,0.1205336861798716
Q3JJT0,Bacteria,37,200,50,1.645243525505066,0.0211618736317319,3.9728341102600098,0.1030505450369428,0.4439083039760589,0.0133657529527308,0.5526905417816743,0.003106156052534,0.5570199867865367,0.0050410862563756,1.0,0.0,0.2832499817434019,0.0339583255389089,0.0935589875589875,0.0601635811953207,0.1234003189497631,0.0708832929833763,0.2070615972664586,0.1405979775320038
Q3JKE1,Bacteria,56,200,50,2.1947121620178223,0.0320672884975712,5.169666290283203,0.1329752458069021,0.4446927607059479,0.0134084287441905,0.5613680048576182,0.0031177859783079,0.5724026831335609,0.0058965722047214,0.9989285714285714,0.0075,0.2302101511470131,0.0376915170434991,0.088738739435168,0.0519032651043743,0.1294237709685727,0.0650996907999651,0.2907949481460323,0.1155367631859301
Q3JKY7,Bacteria,147,200,50,3.504528760910034,0.0575110311642613,8.488492965698242,0.2435625577295207,0.4353740811347961,0.0139459506840166,0.5474836632779326,0.0004621241211034,0.5577747360757758,0.0010912142530906,0.999047619047619,0.0049073983120738,0.1436409170641054,0.0236497731636749,0.1461408364877752,0.0347553429249301,0.1918350599922556,0.0366037926552978,0.3256079126014935,0.1035193087565494
Q3JL36,Bacteria,77,200,50,2.702486515045166,0.0343995475801943,6.60069751739502,0.1638356740487609,0.475199282169342,0.0127548354372366,0.5956123939196019,0.0011528911583634,0.5216022383711963,0.0021808192390733,0.9937662337662336,0.027394902594151,0.1840254310353407,0.0219588618120923,0.1021651018534135,0.0485638319664744,0.1448936141158767,0.0569210291846319,0.3046823559117745,0.1084568670629238
Q3JL45,Bacteria,65,200,50,2.387310028076172,0.0309955004619664,5.915023326873779,0.1422220114891012,0.4469622373580932,0.0134484208350713,0.5893748134940231,0.0010507296572626,0.5220250313276174,0.0018977315944003,0.9990769230769232,0.0064615384615384,0.2086676594420062,0.0224728795646766,0.1111526251526251,0.0432242927422156,0.1560030566205853,0.0585610512377787,0.2688203367620686,0.1315117323566899
Q3JLI1,Bacteria,30,200,50,1.4812970161437988,0.0180998650479094,3.6717875003814697,0.0859771685918587,0.435908168554306,0.0147889129423436,0.5785195959348122,0.0022624104300275,0.5300065579441215,0.0032782822481171,0.9933333333333334,0.0249443825784929,0.3052990179516712,0.044042583835173,0.0897783068783068,0.0795819307103392,0.1195015291009078,0.0951097994364085,0.1846955558120101,0.1822336969242396
Q3JLT8,Bacteria,75,200,50,2.3411989212036133,0.0348471555407496,5.591004848480225,0.1500225670702369,0.4172709584236145,0.014097060833654,0.5373867332370801,0.0010885196391982,0.5604355744577717,0.002178997705667,0.9994666666666666,0.0037333333333333,0.2133535271853932,0.0324876962996944,0.1320269745069745,0.0527433242048737,0.1780596803910001,0.0525780767604637,0.3004301105018336,0.1163184847337983
Q3JLT9,Bacteria,63,200,50,2.151077508926392,0.0283731151182489,5.160881996154785,0.1398622515878248,0.3931702077388763,0.0135668313522914,0.5196371529366803,0.0018906318433082,0.6010698529484233,0.0038590266745615,0.9888888888888888,0.0605051382620505,0.2169412497234453,0.0275567590609371,0.0914729150919626,0.0471564193517494,0.129757133870088,0.0541554137429867,0.3023929767967354,0.129147466032957
Q3JM04,Bacteria,72,200,50,2.421513557434082,0.0373193063356077,5.645928382873535,0.1617761935843851,0.4371984899044037,0.0142821845437108,0.5267718200792736,0.002341677969212,0.6139194064560846,0.005070587318927,0.9994444444444444,0.002721655269759,0.2055725792453008,0.0291531289820293,0.1059559082892416,0.048750015773955,0.1496680624495315,0.0600986944860411,0.2964552511843374,0.1230615842213386
Q3JME8,Bacteria,33,200,50,1.527072787284851,0.0202219525484056,3.734891414642334,0.0957743889743494,0.4595810770988464,0.014022883433946,0.5853089029513772,0.002397523956075,0.5065658400091003,0.0034274039269696,0.9963636363636362,0.0215471379813711,0.3103304692954196,0.0407448162526156,0.1161587301587301,0.0662306333060804,0.1500224958603239,0.0768822379475303,0.2120495551449301,0.1434556409236546
Q3JP02,Bacteria,45,200,50,1.7832287549972534,0.0239578997766295,4.259321689605713,0.1129293870062598,0.4419608414173126,0.0137447300388423,0.5602888542463731,0.0025908904180743,0.5278610382380149,0.0042362871409926,0.9888888888888888,0.0596698736982113,0.2750914493072431,0.0412458928206737,0.1313255731922398,0.0601882422475591,0.1654468072547241,0.0684891106992493,0.231026295457841,0.1564086509692038
Q3JP93,Bacteria,32,200,50,1.5295530557632446,0.0187853456067754,3.6978800296783447,0.0858934733800857,0.454596608877182,0.0134653712438712,0.5690210559358622,0.0046533147220973,0.5404826646211162,0.0070127949086909,0.995,0.0210653744329408,0.3104655529282538,0.0367031212618453,0.1139548611111111,0.0719987349920874,0.1493391005291047,0.0826224428667219,0.206691223001608,0.1472713025466574
Q3JPL3,Bacteria,31,200,50,1.440667748451233,0.0198242780666235,3.492005586624145,0.094865323598818,0.4272632598876953,0.0141143505245843,0.5429598730630735,0.003237482146593,0.5540536997498183,0.0049336830191044,0.9948387096774194,0.0197381400526172,0.3051378033558266,0.0464488105806231,0.0998233486943164,0.0775982624412861,0.1273212008452484,0.0776155703853161,0.1634360148516478,0.1720305112948396
Q3JQA5,Bacteria,36,200,50,1.6874465942382812,0.02209289962268,4.249863147735596,0.1044010059275592,0.465945839881897,0.0137168688646342,0.5970461220566967,0.0020979856871555,0.5136250815629976,0.0031312420199536,0.9955555555555556,0.0160631469942232,0.2770481331083873,0.0394085866451246,0.0845555555555555,0.0582960489518656,0.1150364359889206,0.0730120694733585,0.1999150882130223,0.1396073511105461
Q3JQB3,Bacteria,31,200,50,1.4925220012664795,0.0169944617396036,3.6534950733184814,0.0851568307618123,0.4479473531246185,0.0136573259044004,0.5676341853240944,0.0019954035247423,0.539121279547519,0.0029684631125174,0.9980645161290324,0.0135483870967741,0.3006482644586303,0.0405644424577479,0.0875176651305683,0.0567371967684874,0.1192063342419083,0.0758737042394038,0.1805353579283426,0.1531487313393701
Q3JQD7,Bacteria,38,200,50,1.6714004278182983,0.0223220646820883,4.073390483856201,0.1000917772658902,0.4524318277835846,0.0140154940377308,0.5761651317338555,0.0018585642190188,0.5223351762803812,0.0028613060453369,0.9942105263157894,0.0237075907990635,0.2842143116812732,0.0415412693649791,0.116359231411863,0.0622524776036923,0.1455449642321201,0.0719764076680244,0.1993084892290579,0.147808993728331
Q3JSL1,Bacteria,36,200,50,1.5901429653167725,0.022741175051023,3.817009210586548,0.0985827683605455,0.442768782377243,0.0143294985958491,0.5648486295311933,0.0039424820950955,0.528521428576683,0.0060289425557377,0.9938888888888888,0.0330029927561758,0.2931250036511821,0.0463525238824363,0.0946911976911976,0.0595039582559603,0.1356506432407934,0.0865486177401551,0.2432395735039431,0.1577696299669704
Q3JSQ8,Bacteria,153,200,50,3.669917345046997,0.0512895746975439,8.996328353881836,0.2442587393732237,0.4065901935100555,0.0125843324689282,0.5451283048355434,0.0006009681301104,0.5782333956282288,0.0014843279045213,0.9990849673202616,0.0055474758624635,0.1321445547074113,0.0162069112538394,0.1025780022446689,0.0295475371382588,0.1502400190331432,0.0342837892351441,0.362548871622499,0.0840517286168246
Q3JT14,Bacteria,32,200,50,1.4753239154815674,0.0184246950240677,3.5087451934814453,0.0892819029835979,0.427012950181961,0.0134770796383875,0.5406334186897184,0.0026872790395192,0.5604746275793274,0.0041839512931533,0.99875,0.0087499999999999,0.3145708577936394,0.0340632815547249,0.1045084325396825,0.0581717700592947,0.1341387034436881,0.0719873184516971,0.1859835604601615,0.1492542102389695
Q3JT46,Bacteria,66,200,50,2.388537883758545,0.0386015356931697,5.698757171630859,0.1583960837687691,0.4473850131034851,0.0134169529443018,0.5506433330726197,0.002010774753652,0.5861564173750071,0.0040730431070489,0.9927272727272728,0.0278128337105061,0.2099267597603453,0.0302623537323034,0.0938114259477895,0.0438082672898779,0.1362791913719541,0.0601829922436027,0.2895743076349149,0.1218358703915698
Q3JTZ3,Bacteria,41,200,50,1.6971917152404783,0.0232178559076813,4.027864456176758,0.1026066375696867,0.4112167358398437,0.0136951337348571,0.5357914588806495,0.0030174385388619,0.5697784526256204,0.0051590575573575,0.9951219512195122,0.0218152973414613,0.2750821283934119,0.0406825128434613,0.11741502129307,0.0684097882993542,0.1608935521833182,0.0763888810715871,0.2593243264733899,0.1378181874307041
Q3JUJ2,Bacteria,53,200,50,2.108579158782959,0.029711427179782,5.116661548614502,0.1383062742344996,0.4549610018730163,0.0138280880758271,0.5782424371310303,0.0021405589698035,0.5386498565706168,0.0037583076258037,0.998867924528302,0.0058581791306641,0.239227056835892,0.0295293768294956,0.1098472596585804,0.0520960808694148,0.1518456438707617,0.0597999109272138,0.2550952148112432,0.1324074619539486
Q3JUK1,Bacteria,42,200,50,1.8480515480041504,0.0265584783409275,4.432055473327637,0.1167266747578064,0.4980648756027221,0.0145889408975564,0.5715576730227089,0.0076241398890146,0.5499214382392761,0.0127376443956944,0.988095238095238,0.0705099661664802,0.2707731468251705,0.0371393220207807,0.1074969765684051,0.0612227518591457,0.1524818719377828,0.0765757868702207,0.2477103751074211,0.1436630234803341
Q3JUY4,Bacteria,46,200,50,1.960071682929993,0.0269033933977437,4.664646625518799,0.1271061959993237,0.4551122784614563,0.0139147282986398,0.5762164519790437,0.0031447086992544,0.5483884241239806,0.0053891125878205,0.9995652173913044,0.0030434782608695,0.2498138395682472,0.0327945532036684,0.1006453039713909,0.0496858409368813,0.140323297274909,0.062192066739661,0.2528453047398173,0.1338065866888971
Q3JV04,Bacteria,40,200,50,1.6721631288528442,0.0228961490129976,3.943101406097412,0.102456139603024,0.4320767223834991,0.013379070303189,0.5514644110480473,0.00249170123507,0.5437305766988667,0.0040435424068616,0.9965,0.0245,0.2903091947037102,0.035431341645747,0.1327662698412698,0.057341167283096,0.1713679254973897,0.0631340515538333,0.243656866677813,0.1667574649182399
Q3JVI7,Bacteria,63,200,50,2.829373836517334,0.0360220811293454,6.913287162780762,0.1660939359094534,0.5047711730003357,0.014037417774655,0.6379272326943828,0.0034412950680991,0.5376243099239663,0.0063865653481403,0.999047619047619,0.0066666666666666,0.1798947350062313,0.0191237189367259,0.0583938019652305,0.03748921242853,0.0892113014487109,0.0534230793842025,0.2876196243735835,0.1124654855922288
Q3JVJ7,Bacteria,41,200,50,1.899013876914978,0.0239687568048059,4.657196998596191,0.1120361604163987,0.4956147670745849,0.013612368914765,0.6138271519647643,0.0030299748582311,0.5090893411424284,0.0046782671428432,0.9921951219512196,0.027783474860289,0.2626995308095688,0.0327821190985506,0.0911927990708478,0.0634708331466007,0.1248555441842217,0.0802844805979949,0.2256061584248583,0.1299456933797813
Q3JVX8,Bacteria,35,200,50,1.7864465713500977,0.0204975613275305,4.515578746795654,0.1006859719655665,0.5181574821472168,0.0131670231863035,0.639111016911722,0.0027057799878232,0.4931755393297907,0.0038638931879553,0.9937142857142856,0.0230633555092692,0.2616155254275822,0.032079028509811,0.0646467120181405,0.0508744898180274,0.105905316104152,0.0789364903646853,0.2525636236613726,0.1701935182690742
Q3JW94,Bacteria,40,200,50,1.836058020591736,0.0214556898494135,4.521337985992432,0.1006874892521128,0.4623545110225677,0.0130763273829929,0.6060260759877898,0.0017889088575367,0.5125087973979615,0.0027566620890975,0.99,0.0699999999999999,0.263154937341865,0.0354625179307457,0.1114892857142857,0.0603826675271837,0.1453328976711217,0.0636524213232784,0.234217949497236,0.1288661155127367
Q3JWV8,Bacteria,478,201,51,5.811800479888916,0.0845189840597397,13.967472076416016,0.3707334592405161,0.3616585731506347,0.0129505402484171,0.4687421692163402,0.0003112900109051,0.7276633596838231,0.001211803475562,0.9890064812535893,0.0600714887673031,0.0749634457470729,0.0142353826240068,0.1060219197125424,0.0167175798931778,0.1527754020321379,0.0195433416751165,0.3835929070600118,0.0636087621507381
Q3JX11,Bacteria,33,200,50,1.520827293395996,0.0212194040799493,3.6720573902130127,0.0987625246694445,0.4548943340778351,0.0144064366141345,0.5713884006810911,0.0019720482102779,0.5227463335362459,0.0029039192137011,0.9987878787878788,0.0059381569522016,0.3125991767514554,0.0410250654521224,0.1314393720757357,0.077664030338354,0.1621510066950848,0.0782056863258614,0.1662314424441249,0.1421593800209205
Q3JXP2,Bacteria,423,200,50,5.312524318695068,0.0872267720739884,12.182594299316406,0.3818464351287217,0.3429302871227264,0.0126506126028965,0.4301753670189529,0.0002464412621803,0.8591876152241354,0.0011013446760461,0.9984869976359336,0.0072751808540589,0.079595663097346,0.0120961190113772,0.1086334432575567,0.0163034521700679,0.1555056466301657,0.0187353534476601,0.377487980994527,0.0683384512470891
Q3K816,Bacteria,63,200,50,2.3773353099823,0.0315163343571246,5.847442626953125,0.1491048110145425,0.443917453289032,0.0129952452758276,0.5866612326115086,0.0010794815839452,0.5345203564465811,0.0019782548344193,0.9974603174603176,0.0111608862420615,0.2064235297791231,0.0251559865767872,0.0986485718866671,0.0450039625464938,0.1317516607425991,0.0534185279806984,0.2539619247886728,0.1035092328821778
Q3K8N3,Bacteria,126,200,50,3.511717796325684,0.0506811638658649,8.41870403289795,0.2245747281257868,0.4324333071708679,0.0131546541399367,0.5652070908914775,0.000533764212867,0.569541246253863,0.001243908940249,0.9995238095238096,0.002464154713692,0.1446395290425269,0.0215998990976191,0.0991399596875787,0.0364037393357473,0.1378156246658495,0.0400889065388979,0.3252429345150963,0.1079484052268506
Q3K9W5,Bacteria,68,200,50,2.5237925052642822,0.0321988983540737,6.289238452911377,0.1550307253501318,0.4643523097038269,0.0136489365742043,0.5943988749155295,0.0008902711391325,0.5274919957554812,0.0016463014891132,0.9988235294117648,0.008235294117647,0.1971222889374135,0.0216865690756392,0.0967903828197945,0.0432545886001964,0.1391155518387447,0.050626723251326,0.2806473421020732,0.1178202750574801
Q3KDL0,Bacteria,79,200,50,3.017535924911499,0.0360478075656765,7.614130973815918,0.1820182122473669,0.4770905375480652,0.012630821496507,0.6162848898324044,0.0007069274007797,0.5351419041276448,0.0013851394597668,0.998227848101266,0.0067028872379107,0.1647973209414768,0.0156276015170358,0.0655563592525617,0.0317393105150735,0.1026758479574316,0.0495165045246119,0.3056436691259653,0.1157991717785735
